Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/magazine/shishabat/article/15758783,19650,2052,0.1044274809,חתונמי למהדרין: הסודות של עולם השידוכים החרדי,"מהפנייה הראשונית להורים, דרך ה""דייטים"" בפיקוח מועצת שדכנים, ועד לשבירת הכוס • אל מבול תוכניות השידוכים בטלוויזיה מצטרף הדוקו־ריאליטי החדש ""ווארט"" (רשת 13), שילווה רווקים ורווקות חרדים בדרך למציאת זיווג כשר • שני המנחים, יקי רייסנר ושרה פכטר, חושפים מה ההבדל בינם לבין שוק הפו""פ החילוני, איזה רגע בתהליך גורם להם צמרמורת, ולמה גם בני תורה לא זזים בלי לראות קודם תמונה",2024-05-16T13:43:28.000Z,2024-05-16T13:43:28.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15758444,21205,1813,0.08549870314,מעל עזה ולבנון - מפקדי טייסות F-35 מדברים,"כבר שבעה חודשים הם טסים כמעט ללא הפסקה מבסיס נבטים, שגם הוא נפגע מטיל איראני • במקביל, הם שואלים מה יכלו לעשות כדי למנוע את האסון ב־7 באוקטובר • באחת התקופות האינטנסיביות ביותר ללחימה, קיימנו ראיון חשוף וכואב עם שני מפקדי טייסות ה־F-35 סגן־אלוף ד' וסגן־אלוף מ', עם הטייס סרן י', ועם רס""ן קובי, הקצין הטכני של טייסת 116 • ""למה אנחנו נלחמים?"" אומר סא""ל ד', ""כי יש בעזה אזרחים ישראלים שבוקר אחד גררו אותם מהמיטה. לא נפסיק לעשות כל מה שאנחנו יכולים עד שהם יחזרו""",2024-05-16T13:06:39.000Z,2024-05-16T14:41:23.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15622094,20610,1518,0.07365356623,קליעים מעל ירושלים: ההנחה של איראן היא שהברית האזורית תפעל פעם נוספת,"האיראנים לא יכולים לבנות על בדידותה של ישראל, אם ינסו לתקוף שוב •  וחשוב להבהיר: בחיסול שקדם למתקפה הוכיחה ישראל אמינות - ולא נקמנות עיוורת",2024-04-18T07:30:43.000Z,2024-04-18T07:30:43.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15117999,20215,1402,0.06935443977,קראו אותנו: כך נבואות מלחמת האחים ואיומי הסרבנות עודדו את אויבנו,"הריב הפנימי, מופעי הסרבנות והקרע בתוכנו היו עבור חמאס וחיזבאללה, בשנה שקדמה לטבח, כמפת דרכים • שני ארגוני הפרוקסי של איראן זיהו את ""שביל החולשה"" והגיעו למסקנה שבשלה השעה לנסות להפתיע את ישראל. הכל עדיין נמצא שם. בצד של האויב. רשום. מתועד. פומבי • ד""ר מיכאל מילשטיין מספר כיצד פנטז חמאס על ""האלטלנה שתגיח שוב מול חופי ת""א"", ופרופ' עוזי רבי מתאר כיצד שוכנעו ארגוני הטרור, שישראל הפכה להיות מדינה אוטואימונית שמאבדת שליטה על עצמה",2024-01-17T17:38:06.000Z,2024-01-17T17:38:06.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15124996,20094,1003,0.04991539763,"""צריך ללמוד איך לריב בלי להרוס זה את זה""","""פה, על הספה הזו, התפרקתי וצרחתי את חיי בכאב ובייאוש נוראי"" • איריס חיים, אמו של יותם שנורה בשוגג בידי כוח צה""ל ברצועה, לא מנסה להסתיר את הדמעות הגדולות כשהן מגיעות • אבל בזכות המון מחשבה חיובית, שעזרה לה בימי השבי הקשים של בנה וגם בכל שנות גידולו, היא מגייסת עוצמות אדירות ומקווה שהן יחלחלו לכולנו • ""איבדתי את הבן שלי, אבל זכיתי בעם שלי; אין לי ארץ אחרת - צריך ללמוד איך לריב בלי להרוס זה את זה, ולא לשקוע בתוך זה""",2024-01-18T15:43:23.000Z,2024-01-18T15:43:23.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/14832296,21376,1519,0.07106100299,"""המחבלים מותשים, יש להם מאות הרוגים"": עם מפקד חטיבה 14 בביקור במעוז חמאס שנכבש","אל""מ אלקובי הוביל מהיום השני למלחמה את החטיבה הוותיקה • מתחילת התמרון הקרקעי הוא עוסק בהשמדת חמאס בצפון הרצועה, והשיא: כיבוש ""מוצב פלשתין""",2023-11-16T16:14:48.000Z,2023-11-16T16:38:40.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15681430,20343,1122,0.05515410706,"""לא חשבתי שכשורד שואה אצטרך להסתתר שוב בפחד על חיי - בקיבוץ שהקמתי""","חיים רענן ורות הרן מקיבוץ בארי חוו על בשרם פעמיים את הזוועות המחרידות ביותר נגד יהודים • ""הנאצים הטביעו מספרים על היד, ומטרתם אחת: לשבור את הזהות היהודית"", אומרת הרן, שבנה אבשלום נרצח וחלק ממשפחתה נחטפה, ""וזה גם בדיוק מה שעשו המחבלים"" • ""לא הכרתי אישית את ששת המיליונים שנספו בשואה"", מספר רענן, שהיה נצור עם אחד מנכדיו בממ""ד, ""בטבח בקיבוץ הכרתי כל אדם שנרצח""",2024-05-02T04:01:34.000Z,2024-05-05T05:35:48.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15342852,19880,1825,0.09180080483,האנטישמיות הפכה לאופנה - הקומיקאי היהודי מסביר למה,"טבח 7 באוקטובר הפך את עולמו של הקומיקאי היהודי הבריטי דיוויד באדיל (""עד אז לא חשבתי על ישראל יותר מדי, הפוגרום קישר אותי"") • כעת, בתזמון הולם, יצא בעברית ספרו ""לא סופרים את היהודים"", שבו הוא חוקר את ההתעלמות העולמית מגילויי האנטישמיות • בראיון מיוחד קוטל באדיל את ""האובססיה המטורפת"" של רוג'ר ווטרס, מדבר על תרבות הביטול ונזכר בשיר הכדורגל שכתב - שהפך להמנון באצטדיוני אנגליה",2024-02-29T10:05:18.000Z,2024-02-29T11:14:26.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/17076835,18240,1203,0.06595394737,דג חרב: הנער מנוף הגליל שהפך לסושי מאסטר המסעיר בישראל,"אצבעותיו של קובי שנאן מזכירות את אלה של אונו ג'ירו, מגדולי הסושי־מאסטרים של יפן • בעדינות ובדיוק הוא מעצב קציצות קטנות של אורז לניגירי, מושח נתחי דגים מגן העדן של הים בווסאבי יוצא דופן • הנער שגדל בנוף הגליל כשעוד היתה נצרת עילית, חמישי מבין ששת הילדים של זוג עולים מעיראק, פתח באביב האחרון בעיר התחתית של חיפה את ""קימיקו"" שלו (""דמות של ילדה חמודה מאיזו סדרה""), מסעדת סושי מסעירה שמזכירה את האינטימיות של בתי האוכל בארץ השמש העולה",2025-01-02T10:54:08.000Z,2025-01-03T13:42:54.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15006934,18682,586,0.03136709132,סילבסטר? לא אצלנו: כך הוצנעו חגיגות השנה החדשה בישראל הצעירה,"המלחמה, התנגדות החרדים או מצב החירום הזמני־הקבוע • מאז קום המדינה, הנשפים לכבוד השנה האזרחית החדשה לא התקבלו אצלנו בעין יפה",2023-12-26T13:28:51.000Z,2023-12-26T13:37:15.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15118078,19454,1855,0.09535314074,"ינון מגל רוצה שתחשבו שאלוהים שונא את בודהה, אבל ההפך הוא הנכון","הלוואי שכל פוליטיקאי ואיש תקשורת ילמדו מהמשפט של בודהה ""הדת שלי היא אהבה וחמלה"", ויבינו עד כמה מילים יכולות להביא נחמה, כמו גם לפצוע עמוקות ולהגביר את הכאב • מכתב פתוח לינון מגל",2024-01-17T18:27:25.000Z,2024-01-17T20:16:19.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16302246,19087,1617,0.08471734689,חץ נעלם בדרך לביירות: נראה אתכם מגיעים לכתובת בחיפה בלי ווייז,"הניווט הכפוי בצפון הארץ, ללא שירותי ווייז, העלה בי תוגה מחודשת לגבי המצב שאליו נקלענו במלחמה הזאת • אבל המסך המושבת־להכעיס הצית בי גם הארה: זה מאתגר לנדוד בדרכים בלי להרגיש שמשגיחים עליך",2024-08-21T16:15:38.000Z,2024-08-21T16:19:25.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15085510,19382,1174,0.06057166443,"האיש שהיה שם: ארי הרו, יועצו הקרוב של נתניהו, מדבר לראשונה","ארי הרו היה יועצו הקרוב של נתניהו במשך יותר מעשור וליווה אותו ברגעי הגאות והשפל - עד שנכפה עליהם הנתק בגלל חקירות נתניהו • ספרו החדש מגולל את מאחורי הקלעים ואת הדרמות המדיניות והפוליטיות הגדולות • בראיון בלעדי וראשון אי־פעם הוא מספר על יחסיו עם הבוס לשעבר ועל המחיר האישי ששילם • הוא עדיין רואה בו מנהיג היסטורי, ומתוודה: ""קשה לי מאוד להגיד את זה, אבל מי שעומד בראש הפירמידה הוא האחראי""",2024-01-11T13:31:06.000Z,2024-01-11T14:04:40.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15738470,18863,465,0.02465143402,להביט בעיניים לאלה המביטים עלינו מלמעלה: אביגדור קהלני בטור מיוחד לימי הזיכרון והעצמאות,"למה הפכנו לשונאי כל מי שלא מסכים עם דעתנו? למה אנחנו מאדירים את אויבינו, כשיש בתוכנו מי שצועקים ""אנחנו לא אחים עוד""? • אחרי האסון שעברנו - הגיע הזמן להחזיר את כבודנו, ולשדר למי שמסרו את נפשם שמותם לא היה לשווא",2024-05-13T03:53:28.000Z,2024-05-13T03:58:04.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/14918357,19130,995,0.05201254574,נתיבי איילון: כיצד הפך אילון לוי לפנים של ישראל בעולם,"לפני המלחמה הוא הפגין בקפלן נגד הרפורמה המשפטית, ומ־7.10 אילון לוי מייצג את ישראל, גם מול המראיינים העוינים ביותר - והכל בחיוך ובאנגלית מושלמת של ישראלי שנולד בלונדון והתחנך באוקספורד ובקיימברידג' • אבל אף שכל הצהרה שלו יכולה להפוך לכותרת ראשית ברחבי העולם, לעבודה הוא מגיע בבוקר על קורקינט • ""בסך הכל, אני אחד מהחבר'ה"", הוא אומר, ועונה לשאלה האם קיבל מחמאה מנתניהו - ""הוא עסוק מדי בניהול המלחמה. אין לו זמן לגבות של אילון לוי""",2023-12-07T07:55:11.000Z,2023-12-07T07:55:11.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/14857185,18362,1182,0.06437207276,לא בלי אחי: אלישע ליבמן מרסס כתובות על קירות בעזה בחיפוש אחרי אחיו החטוף אליקים,"כשסגן אלישע ליבמן נלחם וחילץ פצועים תחת אש במתחם המסיבה ברעים בשבת השחורה, הוא לא ידע שבאותן דקות ממש אחיו הצעיר אליקים נחטף משם לעזה על ידי מחבלי חמאס • מאז הוא נכנס לעזה ויצא ממנה עשרות פעמים, כמוביל שיירות לוגיסטיות ועל כל קיר פנוי הוא מרסס ביחד עם אחיו אלקנה כתובות לאחיהם החטוף, שכבר הפכו לוויראליות • ""אני מאמין שאליקים יראה את הכיתובים שלי רק כשהוא יהיה איתנו בדרך החוצה"", הוא אומר, ""מבחינתי זה מסר מורלי, להוכיח שאנחנו נכנסים בראש מורם, שאנחנו הצבא החזק - ואנחנו ננצח"" • ""זה חלק מהמשימה שלי, להעביר לאחי את המסר: אנחנו בדרך אליך""",2023-11-23T08:13:52.000Z,2023-11-23T12:39:58.000Z
