Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/lifestyle/relationship/article/15435715,224047,22677,0.10121537,"""הוא מתכוון להילחם באנג'לינה ג'ולי בכל הכוח""",בראד פיט מוכן לעמוד על הקרב נגד גרושתו שמכרה את חלקה באחוזה הצרפתית המשותפת שלהם • בית המשפט העליון בלוס אנג'לס קיבל את התביעה – האם בקרוב נראה את השניים מתכתשים בבית המשפט?,2024-03-17T08:42:15.000Z,2024-03-17T09:47:03.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/15617419,225875,28543,0.1263663531,"האבא היה ""מלך הג'ינס"" והאימא מלכת יופי: הסיפור מאחורי המעצבת שמשיקה לראשונה","לא הרבה מכירים את אל ששון, שמעצבת בעיקר ללקוחות בעלות ממון שיכולות להשקיע לא מעט בעבור פריטי לבוש • כעת היא עושה צעד ראשון לקהל הרחב בקולקציית קפסולה עם טרמינל X",2024-04-17T11:30:44.000Z,2024-04-17T13:34:03.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/16256928,215926,18926,0.08765039875,"אמה הביולוגית של סימון ביילס מבקשת הזדמנות שנייה: ""אני רוצה שתשמע את האמת""","שאנון ביילס, שעובדת כקופאית בחנות מזון, מספרת כי היא נקייה מסמים ואלכוהול מאז 2022 ומעוניינת לחדש את הקשר עם בתה • ""יש לי סבלנות, אני מחכה לה""",2024-08-14T06:55:33.000Z,2024-08-14T06:55:33.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/17556632,221729,27229,0.1228030614,"שני אבות - חמישה ילדים: ""ניפצנו את הסטיגמה""","כשיוגב ותומר החלו בתהליך פונדקאות, הם לא דמיינו לעצמם שהם יחזרו הביתה עם רביעיית בנות ויהפכו להורים לחמישה • היום הם מצליחים לעורר השראה בקרב קהל העוקבות שלהם ולהוות דוגמא לאבהות כמו שלא ראינו עד היום",2025-03-17T13:13:16.000Z,2025-03-17T14:36:45.000Z
https://www.israelhayom.co.il/lifestyle/diets-and-nutrition/article/15396135,219024,40200,0.1835415297,אחרי חודשיים של שתיקה - קייט מידלטון מגיבה לראשונה,שמועות רבות צצו סביב מצבה של הנסיכה לאחר הניתוח הבטני ותקופת ההחלמה הארוכה לה נדרשה • כעת היא מחליטה להגיב וגם לצרף תמונה עדכנית עם ילדיה,2024-03-10T09:09:01.000Z,2024-03-10T10:36:29.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/17536198,221919,28641,0.1290606032,"""אהבה שמספרים עליה באגדות"": לוסי אהריש במסר מרגש לצחי הלוי","מגישת הטלוויזיה והעיתונאית בירכה את בנה אדם ובעלה השחקן המפורסם, לרגל יום הולדתם שהתקיים השבוע • ""תודה שאתם בכל רגע עושים אותי לאישה המאושרת באדם""",2025-03-13T13:38:08.000Z,2025-03-13T15:00:26.000Z
https://www.israelhayom.co.il/lifestyle/well-being-and-fitness/article/17114622,216245,13944,0.06448241578,מילה של מומחית: כך תתגברו על צינון בעזרת תזונה נכונה,מחלות החורף נמצאות בשיא שלהן ויש לא מעט דרכים לחזק את הגוף ולהקל על התסמינים המציקים • ומה ממש כדאי לא לאכול בעונה הקרה?,2025-01-08T08:28:09.000Z,2025-01-08T08:28:09.000Z
https://www.israelhayom.co.il/lifestyle/design/article/16724178,217615,35402,0.1626818004,הצצה לבייבי החדש של דניאל גרינברג,"המעבר לבית השכור בנס ציונה הביא איתו רצון לייצר סביבה שמתאימה למגורים, לעבודה וגם לצילומים לרשתות החברתיות • על העיצוב אחראי מעצב הפנים ליעד יוסף שיצר חלל רומנטי, בהיר, נשי ואינסטגרמי",2024-11-05T09:03:12.000Z,2024-11-05T09:04:08.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/16009401,219256,25939,0.1183046302,תפסה עמדה אחרי שלא גינתה את חמאס: הכבוד שתזכה לו המעצבת היהודייה,"דיאן פון פירסטנברג זוכה לכבוד גדול, כשתערוכה משלה תיפתח בלוס אנג'לס בחודש אוקטובר הקרוב • המעצבת היא בת לניצולת שואה וחתמה בעבר על מכתב לשחרור החטופים משבי חמאס, אך ללא גינוי משמעותי או התייחסות ברורה",2024-07-02T13:18:44.000Z,2024-07-02T13:18:44.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/16225191,215952,23117,0.1070469364,"ינאי פרישר גוטמן על בנו השני: ""אם אמיר היה רואה אותו הוא היה מתאהב בו ברגע""","אחרי שהפך לאבא לשני בנים מספר פרישר גוטמן על התהליך שנשמר בסוד, ההתאקלמות בבית וגם הלב שנפתח שוב • צפו",2024-08-08T11:11:56.000Z,2024-08-08T11:11:56.000Z
https://www.israelhayom.co.il/lifestyle/diets-and-nutrition/article/16486142,215808,21969,0.1017988212,"כוכבת ""האח הגדול"": ""נמאס לי מהטיפול בכדורים - אני צריכה פתרון נפשי""","סתיו קצין משתמשת בתרופות שמקלות עליה את כאבי הפיברומיאלגיה, אך מבחינתה הן ""קטלניות"" • ""הטריגר הוא כלכלי, אני מפחדת מהגמילה מהכדורים""",2024-09-22T11:19:09.000Z,2024-09-22T11:19:09.000Z
https://www.israelhayom.co.il/lifestyle/diets-and-nutrition/article/16498438,216217,25357,0.1172756999,"""נפרדת בטוב"": מורן אטיאס עוזבת את ישראל","אחרי שבילתה בארץ במשך שלושה חודשים הדוגמנית והשחקנית חוזרת לאמריקה, אך הפרידה מהקרובים מלווה בחששות • ""מבקשת מכולם להיות זהירים""",2024-09-24T07:48:54.000Z,2024-09-24T08:11:36.000Z
https://www.israelhayom.co.il/lifestyle/relationship/article/14825236,212053,30797,0.1452325598,"""הכרתי ויצאתי"": כוכבת ""חתונמי"" משתפת בחיי הזוגיות אחרי הפרידה","נעם כהן פתחה את הלב ושיתפה במערכות היחסים שניהלה אחרי שנפרדה מבן זוגה לתוכנית, משה בן דוד • ""המטרה היא אותה מטרה, לייצר את הזוגיות הנכונה עבורי"", הבהירה",2023-11-15T07:54:19.000Z,2023-11-15T07:54:19.000Z
https://www.israelhayom.co.il/lifestyle/relationship/article/15049693,212827,36873,0.1732533936,"""אין יפה כמוך"": האם כוכבי ""חתונמי"" בדרך לקאמבק?","אחרי שרון החמיא לטל בתגובה לפוסט שפרסמה היום, התקשרנו לברר מה הסיכוי שמדובר בסימנים ראשוניים לחזרה לקשר רומנטי בין בני הזוג לשעבר שעד לא מזמן חלקו קורת גג",2024-01-04T12:45:20.000Z,2024-01-04T14:53:30.000Z
https://www.israelhayom.co.il/lifestyle/relationship/article/15603460,211324,26932,0.1274441143,"מיכל הקטנה מבהירה: ""אני אישה נשואה במשבר""","אחרי העליות והמורדות בחיי הנישואין של כוכבת הילדים נראה כי האהבה שוב מנצחת • ""אני וניר זה זיווג משורש הנשמה""",2024-04-15T06:40:58.000Z,2024-04-15T06:40:58.000Z
https://www.israelhayom.co.il/lifestyle/shopping/article/17123212,214238,19523,0.09112762442,10 פריטים בסייל של זארה הום שיהפכו את הבית שלכם ליוקרתי,"שרפרף מתקפל שמתאים לכל פינה, כד חרס מעוצב וגם כוס למברשת שיניים בטקסטורה מוברשת • דגמנו לכם פריטים במבצעי סוף העונה של זארה הום שיקפיצו לכם את הלוק של הבית",2025-01-09T11:26:44.000Z,2025-01-09T11:28:01.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/16377675,212296,22042,0.1038267325,"שרית פולק בבקשה נרגשת: ""תתפללו, אני צריכה את ההרקולס שלי""","אושיית הרשת משתפת בתקופה האישית הלא פשוטה שהיא עוברת בחודשים האחרונים • ""אבא שלי הבטיח לי שהכול יהיה בסדר ועד היום הוא קיים""",2024-09-03T09:19:29.000Z,2024-09-03T09:19:29.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/16586020,209880,20432,0.09735086716,"הבן של מיכל הקטנה: ""אני דואג לה, שאלוהים ישמור עליה""","כוכבת הילדים העלתה סרטון של בנה הצעיר ריי, שבתמימות של ילד שיתף באהבתו • ""יש לי אימא טובה, היא דואגת לנו ועושה הכל""",2024-10-09T09:20:24.000Z,2024-10-09T09:20:24.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/15713134,214490,39246,0.1829735652,כולם צחקו על בת הזוג של קניה ווסט – אבל היא יצרה את הטרנד הכי חם,"העולם עלב בביאנקה סנסורי על תלבושת הגרביונים שלה, אבל נראה כי שלל סלבס בחרו לאמץ את הלוק העירום • היא אמנם לא מוזמנת להרבה שטיחים אדומים, אבל נראה שרוחה האופנתית קבעה רף חדש",2024-05-08T07:32:56.000Z,2024-05-08T09:25:54.000Z
https://www.israelhayom.co.il/lifestyle/shopping/article/15104135,212687,18957,0.08913097651,כמו באמריקה: אאוטלט חדש יציע מותגים בינלאומיים בעשרות אחוזי הנחה,"בתחילת החודש הבא תיפתח חנות האאוטלט במתחם Dcity • בין המותגים תוכלו למצוא שם מגוון פריטי אופנה לכל המשפחה של פומה, גאפ, צ'מפיון, פולו ועוד",2024-01-15T14:59:42.000Z,2024-01-15T15:02:13.000Z
https://www.israelhayom.co.il/lifestyle/beauty/article/15748209,211572,21424,0.1012610364,פחות משבוע אחרי האירוויזיון: עדן גולן קוטפת קמפיין ראשון,"הזמרת בת ה-20 נבחרה לפרזנטורית של מותג טיפוח השיער נטורל פורמולה • ""אני מאוד שמחה ומתרגשת""",2024-05-15T07:03:59.000Z,2024-05-15T07:03:59.000Z
https://www.israelhayom.co.il/lifestyle/relationship/article/16768148,210951,39086,0.1852847344,"הנסיך הארי ומייגן מרקל: ""אנחנו נמצאים בצומת דרכים""","לאחר שלא נצפו יחד בציבור מאז חודש אוגוסט, בני הזוג צילמו סרטון משותף למען מטרה חשובה • שמועות על משבר ביחסים? לא בבית הזה",2024-11-12T13:04:07.000Z,2024-11-12T13:04:07.000Z
https://www.israelhayom.co.il/lifestyle/shopping/article/15854807,209085,10693,0.0511418801,קופות אוטומטיות ומחלקת תינוקות: זארה פותחת את הסניף הגדול ביותר בארץ,"רשת האופנה הספרדית זארה מתחדשת בסניף ענק שמשתרע על פני 3,500 מ""ר • לחנות הוזמנה קולקציה של למעלה מ-100,000 פריטים",2024-06-03T10:09:08.000Z,2024-06-03T11:59:19.000Z
https://www.israelhayom.co.il/lifestyle/well-being-and-fitness/article/16980499,207512,24779,0.1194099618,נענע: העלים שיכולים להציל לכם את היום,"בעיות עיכול, אף סתום ואפילו כאבי ראש - לעלי המנטה שאנחנו לרוב מוסיפים לתה יש כמה סגולות בריאותיות • אספנו ארבע סיבות למה כדאי לכם להוסיף קצת מנטה לחיים",2024-12-17T08:14:08.000Z,2024-12-17T08:14:08.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/15623516,204752,20612,0.1006681253,מה לובשים לליל הסדר? מצאנו לכם את הבגדים הכי נכונים לערב החג,"בצל המלחמה את החג הקרוב נעשה בבית, באווירה משפחתית ורגועה • הנה כמה אופציות לבישות שמסמלות את רוח החג, אך שומרות על נוחות ושלווה – כי זה בדיוק מה שכולנו צריכים עכשיו",2024-04-18T11:09:09.000Z,2024-04-18T11:09:09.000Z
