Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/military-life/article/17543921,10156,339,0.03337928318,"לוחמי מילואים ביצעו ירי בעזה כל פעם שנאמר ""המן"", דובר צה""ל גינה","למרות המציאות המורכבת ובניגוד להנחיות: לוחמי גדוד המילואים 7015 תועדו מציינים את חג הפורים וקוראים במגילת אסתר על גבול רצועת עזה ומבצעים ירי ללא אישור • דובר צה""ל על הירי: ""התנהגות החיילים בסרטון מנוגדת לערכי צה״ל ולנהלים בגזרה מבצעית""",2025-03-15T14:08:18.000Z,2025-03-15T14:22:08.000Z
https://www.israelhayom.co.il/military-life/article/15028160,9135,358,0.03918992885,"רצים לכבודם: עשרות השתתפו במרוץ לזכרם של סא""ל עלים עבדללה וסא""ל סלמאן חבקה שנהרגו במלחמה","רצים מכל רחבי הארץ הגיעו לחלוק כבוד לקצינים המוערכים והשתתפו במקצה ל-10 ק""מ • ""שני אנשים יוצאי דופן שחיו את החיים כפי שהאמינו ולא ויתרו לעצמם אף לרגע"", סיפרו חבריהם",2023-12-31T13:34:37.000Z,2023-12-31T13:40:27.000Z
https://www.israelhayom.co.il/military-life/article/14945377,9986,747,0.07480472662,"""אמרו לי: בנבה הוא הקצין הכי טוב בחטיבה"": הובא למנוחות אל""מ יצחק בן בשט, שנפל בקרב בסג'עייה","בן בשט היה על סף שחרורו מצה""ל, אך התעקש להשתתף בלחימה בעזה • הוא הותיר אחריו אישה וארבעה ילדים • ""למדתי ממך פרק במנהיגות ממלכתית"", ספד לו ראש אכ""א, מפקדו לשעבר אלוף יניב עשור • ""בהפוגה רציתי לבקר, אמרת: 'מה את רוצה שיגידו שיש לי ביקור הורים? מה אני ילד', אמרתי 'כן, אתה הילד שלי', ולא נפגשנו"", סיפרה אימו עדנה • שישה אלופי משנה נשאו את ארונו",2023-12-13T13:30:14.000Z,2023-12-13T15:16:30.000Z
https://www.israelhayom.co.il/military-life/article/14934908,9048,636,0.07029177719,"בנו הבכור זכה לחגוג איתו בר מצווה רק לפני שבועיים בגבול עזה: רס""ן רומן בורנשטיין נפל בקרבות בדרום הרצועה","רס""ן רומן בורנשטיין נפל בקרבות בזירת המטענים בחאן יונס, ויטל מתוק, חברו ליחידה, ספד לו בכאב: ""היית 'חייל-על' בגיל 20 בדיוק כמו שנפלת 'גיבור-על' בגיל 46, הייתי רגוע כשהיית איתי בכוח, לוחם על, מורעל נצחי""",2023-12-11T12:24:45.000Z,2023-12-11T13:58:05.000Z
https://www.israelhayom.co.il/military-life/article/15180990,8259,1289,0.1560721637,"מפקד גדוד שקד של גבעתי: ""עם ישראל עוד ילמד על החיילים שלי, ויודה להם""","כשסא""ל יאיר אטיאס, נתקל בתמונת הג'יפ הצבאי השרוף, הוא הבין מייד: ""אנחנו במלחמה"" • יחד עם צוותו ההולך ומתמעט הם חיסלו מאות מחבלים והצילו חיים רבים - מ""נובה"", דרך כיסופים אל תוככי רצועת עזה • דור לוחמי תשפ""ד: אגדת תקומה",2024-01-29T06:20:49.000Z,2024-01-29T06:39:12.000Z
https://www.israelhayom.co.il/military-life/article/15709244,9586,735,0.07667431671,"ליאור, אחותו של דן קמחג'י בגלי צה""ל: ""אנחנו משתתפים בצערם של יתר המשפחות השכולות, ומאבק משפחות החטופים""","רס""ר דן קמחג'י בן 31 מכפר האורנים, היה לוחם בגדוד סיור 6551 • הוא נהרג מרחפן הנפץ של חיזבאללה שהתפוצץ במטולה • הלוויתו תיערך היום אחה""צ בבית העלמין במודיעין",2024-05-07T12:07:44.000Z,2024-05-07T12:07:44.000Z
https://www.israelhayom.co.il/military-life/article/15259418,9062,462,0.05098212315,לאחר מאבק משפטי: שוחרר לוחם גבעתי שנעצר לאחר שרכבו נגנב ונמצאו בו כדורים,"כאשר לחם בעזה, רכבו נגנב משטחי הכינוס • בסריקות לאחר תפיסת הרכב והגנב, נמצאו בו אמל""ח וסמים • בעת שהוחזק במעצר טען הלוחם כי הציוד אינו שלו, והרכב שימש חיילים רבים לנסיעות והעברת ציוד • עמליה חושן, אימו של החייל: ""כל המעצר המכוער הזה בתוך ימים קשים וארוכים של לחימה - פוגע ומבזה""",2024-02-13T08:00:30.000Z,2024-02-13T10:07:40.000Z
https://www.israelhayom.co.il/military-life/article/16926171,8524,693,0.08129985922,"""נאבקתי להגיע לגולני"": נכדו של אחד המייסדים התגייס לחטיבה מספר 1","סבא כבש את אילת, אבא לחם בלבנון - והנכד נוריאל יולזרי התגייס לחטיבה החומה בזמן מלחמת חרבות ברזל • אימו: ""אני מאוד מודאגת, גולני בחוד הלוחמים עם הרבה נופלים בקרבות"" • נוריאל: ""תחושת ההמשכיות חזקה ומרגשת, גאה להיות חלק מהמורשת המשפחתית""",2024-12-08T15:06:37.000Z,2024-12-08T15:06:37.000Z
https://www.israelhayom.co.il/military-life/article/16847787,9068,466,0.05138950154,"לוחמי חטיבה 188 בחרמון המושלג - ""נגן על גבולה הצפוני של מדינת ישראל - עד הניצחון!""","השלג הראשון תפס את לוחמי השריון של גדוד 74 של עוצבת ""הברק"" נחושים מתמיד • ""מה שצריך, מתי שצריך, כמה שצריך ואיפה שצריך""",2024-11-25T20:18:31.000Z,2024-11-25T20:18:31.000Z
https://www.israelhayom.co.il/military-life/article/16254596,9592,817,0.08517514595,"""ביום ראשון קרה הנורא מכל, הלב שלנו נשבר לרסיסים"": אלפים ליוו למנוחות את סמל עומר גינזבורג","סמל עומר גינזבורג, בן 19 מקריית טבעון, לוחם בגדוד 101 של הצנחנים, נפל בקרב בדרום רצועת עזה • אמו ספדה: ""הגעת לעולם נשמה גדולה, שמחה ואוהבת"" • סבתו: ""היית ספורטאי מצטיין, ילד אהוב ומוקף חברים"" • משפחתו תרמה את איבריו להצלת חיים",2024-08-13T16:56:26.000Z,2024-08-13T17:16:13.000Z
https://www.israelhayom.co.il/military-life/article/15513338,9753,483,0.04952322362,"""דיבר מעט ועשה הרבה"": רס""ל אלון קודריאשוב נפל בעזה רגע לפני השחרור","רס""ל אלון קודריאשוב, בן 21, לוחם באגוז, היה אמור להשתחרר בקרוב משירות צבאי ותכנן לצאת לטיול תרמילים ארוך • משפחתו מספרת כי היתה בו עוצמה גדולה לצד רגישות וחיבור עמוק לאמא שלו ולתא המשפחתי • אלון בוגר תיכון עירוני א' במודיעין, היה כילד וכנער, חדור מטרה והצטיין בכל תחום שעסק בו",2024-03-30T17:46:35.000Z,2024-03-30T18:21:59.000Z
https://www.israelhayom.co.il/military-life/article/14941228,7947,812,0.1021769221,"נפל ב-7 באוקטובר, הותיר תינוקת בת שישה חודשים: סיפורו של רס""ב זיו דדו ז""ל שגופתו הושבה לישראל","גופתו של רס""ב דדו ז""ל הושבה יחד עם זו של עדן זכריה • זיו, בן 36 בהירצחו, הותיר אחריו את אישתו סתיו ואת ביתו מיה, בת החצי שנה • רס""ב זיו דדו, ששירת כמנהל עבודה לוגיסטי בגדוד 51 של גולני, יצא מביתו ברחובות בבוקר שבעה באוקטובר מיד כששמע על המתקפה • שמו של דדו היה מוכר לכל חייל שהצטרף לגולני, כיוון שידע שאם יצטרך משהו, דדו ידאג לו",2023-12-12T17:51:33.000Z,2023-12-12T18:51:09.000Z
https://www.israelhayom.co.il/military-life/article/14845479,7266,390,0.05367464905,מרגש: קצין לוחם במילואים חוגג את הולדת בתו במוצב קטן בגבול הצפון | צפו,"שבוע לאחר הולדת בתו, אליהו זרד חגג את המאורע השמח עם חבריו ליחידה במוצב קטן על גבול הצפון • תנאי השטח לא גרעו מהשמחה שנחגגה בסוכריות ובשירים • ואיך קראו לרכה הנולדת?",2023-11-20T14:33:50.000Z,2023-11-20T14:33:50.000Z
https://www.israelhayom.co.il/military-life/article/15148871,8190,464,0.05665445665,"""קודקוד 20 שומע? כולם אוהבים אותך במקסימום"": רס""ן איליי לוי הובא למנוחות","לוי, שהותיר אחריו זוג הורים ואחיות, נטמן בבית העלמין קריית שאול • אביו רענן ספד לו: ""אין לי מושג איך בכלל נתמודד עם האובדן הזה, אתה הלב והאור של כולנו, כל כך מוכשר ומיוחד"" • בת זוגו נרי: ""היינו אמורים לכבוש את העולם, לטוס לניו זילנד, לעשות פסיכומטרי יחד ולהתחתן""• אחותו ספדה לו בבכי: ""דמיינתי איך  אנחנו בוחרים איתך חליפה לחתונה""",2024-01-23T11:02:09.000Z,2024-01-23T19:28:56.000Z
https://www.israelhayom.co.il/military-life/article/16237935,7475,330,0.04414715719,פרשת שדה תימן: התביעה הצבאית ביקשה להאריך את מעצרם של חמשת החשודים בהתעללות במחבלי הנוחבה,"התביעה הצבאית הודיעה כי אינה מתנגדת להפניית החשודים לתסקיר מעצר, אשר יבחן אם יש מקום להמליץ על שחרורם לחלופת מעצר",2024-08-11T07:53:46.000Z,2024-08-11T08:01:58.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/14825361,7321,299,0.04084141511,"וילון אמבט ומים חמים: קבלו את מקלחות השדה המפנקות של לוחמי צה""ל","מכולה ניידת שבה 10 מקלחות חמות לרווחת החיילים בשטח תשונע לאזורי כינוס בדרום ובצפון • מדובר במיזם של עמותת ""פעימת הלב"" שהוקמה ומופעלת על ידי גורמים בתעשיית התרבות והאירועים • מפיק האירועים אלירן ברדוגו: ""מדובר בעלות של רבע מיליון שקלים כי היא מצריכה שימוש בגז, מגבות ועוד""",2023-11-15T08:59:13.000Z,2023-11-15T08:59:13.000Z
https://www.israelhayom.co.il/military-life/article/15979220,7232,1180,0.1631637168,"""תחושת השליחות בשמיים"": למרות ניסיון התאבדות של אמו ופציעה אנושה של אביו, סגן א' יסיים קורס טיס","סגן א' יסיים היום את קורס הטיס, שאליו כלל לא כיוון • כעת, הוא רותם את הקשיים שעבר לטובת עזרה לאחרים: ""סיפור מורכב עוזר למי שחווה קושי בבית וחושש להתגייס"" • ""המלחמה עזרה לי להבין למה אני פה""",2024-06-26T19:59:54.000Z,2024-06-26T19:59:54.000Z
https://www.israelhayom.co.il/military-life/article/16118158,7215,522,0.07234927235,"בצה""ל לא מחכים לדואר: חרדים החלו לקבל זימונים דיגיטליים לצו הראשון","מתוך רצון להימנע מעימות עם הציבור, בצה""ל הבהירו כי אלף צווי הגיוס שנשלחו מגיעים על פי הליך מיון קפדני • דיווחים: חרדים שעבדו בעבר וחזרו ללמוד יום שלם בישיבה - קיבלו גם כן זימון לצו ראשון • התגובה הציבורית נראית שקטה לעת עתה - ולוותה בהפגנה קטנה ליד הקריה בתל אביב",2024-07-21T17:39:43.000Z,2024-07-21T17:40:21.000Z
