Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/judaism/judaism-news/article/14963875,12518,715,0.05711775044,בית דין בעל השלכות הלכתיות יוצאות דופן: הרכב דיינים מיוחד ידון בסוגיית עגונות המלחמה,"בעקבות חרבות ברזל וכמות הגברים החטופים , נשיא בית הדין הרבני הגדול הודיע כי יוקם הרכב מיוחד שיעסוק בתקנתן של הנשים העגונות, שאינן יכולות להינשא או להביא ילדים לעולם עד היוודע דבר גורלו של בעליהן • מנהל בתי הדין הרבניים הנחה את כלל דייני ועובדי בתי הדין להפנות את התיקים הנוגעים למלחמה להרכב המיוחד",2023-12-17T17:23:01.000Z,2023-12-17T17:34:54.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15602750,12864,354,0.02751865672,מצה זו שאנו אוכלים: ביקור במפעל המצות בעבודת יד,"בלי איפור, בלי שעונים, בלי טלפונים, בלי לצאת מהמפעל, ולשטוף ידיים בכל 18 דקות • ב""מצות קוממיות"" מקפידים בקלה כבחמורה באפיית המצות לפסח - ולא בכדי: הביקוש להן בעולם כה רב, שמחירן לקילו מגיע למאות שקלים • וְשַׂמְחֵנוּ בְּיום חַג הַמַּצּות הַזֶּה - למרות המרור האיראני",2024-04-15T02:00:26.000Z,2024-04-15T02:00:26.000Z
https://www.israelhayom.co.il/judaism/article/15402250,13140,714,0.05433789954,"כשלאונרד כהן פגש את קבלת שבת: בוגרת הלהקה הצבאית עם גרסה מפתיעה ל""לכה דודי""","עד גיל 21 הספיקה רני גולדברג להוציא שירים, לזמר בלהקות שונות ומגוונות, להתחתן ולשרת בלהקה הצבאית • כשפגשה את נמרוד לב, שהנחה את אחת הסדנאות בהן למדה, השניים הבינו שהם הצליחו ליצור משהו מיוחד, עדין ונוגע ללב: פיוט השבת המפורסם בלחן של ""הללויה"" • גולדברג: ""אני רוצה מופע שייתן מקום של מרגוע בתוך המציאות המורכבת, בשילוב של המוזיקה, השמחה והתקווה""",2024-03-11T08:56:47.000Z,2024-03-11T09:01:35.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/17483368,11752,910,0.07743362832,"עושה חשק להתפלל: כך נראה בית כנסת ""מהעתיד""","חברת ""תעשיות רהיטים לביא"" השיקה שלושה פיתוחים טכנולוגיים המשדרגים את חוויית המתפללים בבתי הכנסת • החידושים כוללים מחיצה מתרוממת להפרדה בין עזרת גברים לנשים, מדף סידור תפילה רב-מצבי המשפר את נוחות הקריאה, ומערכת מגירות ייחודית לאחסון ושליפת ספרי תורה",2025-03-05T10:59:38.000Z,2025-03-05T10:59:38.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16006013,10825,905,0.08360277136,"הרב יהודה דרעי, המועמד לתואר הרב הראשי ורבה של באר שבע הלך לעולמו","דרעי היה אחיו של ח""כ אריה דרעי • הוא כיהן כראש בית הדין ורבה של באר שבע ונפטר בגיל 66 לאחר שאושפז במצב קשה • יו״ר ש״ס: ""חלל עצום נפער בליבי, בלב המשפחה כולה, ובלב אלפי תלמידיו ושומעי לקחו""",2024-07-09T12:16:45.000Z,2024-07-09T12:57:21.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/17041734,10789,802,0.0743349708,"אחרי הצווים לאסלה וסערת הבטלנים: הרב יוסף טוען כי ""מסלפים את דבריו""","שוב תוקף את חוק הפטור מגיוס: התיישב הרב הראשי הספרדי היוצא לשיחה עם עורך עיתון ""הדרך"", המזוהה עם ש""ס • לדבריו, ""יש מי ששמו להם למטרה לעשות הכל כדי להצר את רגליהם של לומדי התורה"" • עוד הוסיף: ""מקווה שבהקדם יוסדר מעמד בני הישיבות, שיוכלו להמשיך ולשקוד על תלמודם ללא הפרעה כלל"" • בהמשך טען: ""גורמים שונים ומשונים שעסוקים בשיסוי ופילוג, מסלפים את דבריי""",2024-12-26T22:43:24.000Z,2024-12-27T04:04:46.000Z
https://www.israelhayom.co.il/judaism/article/15518322,10336,668,0.06462848297,"בעידן של סגידה עצמית, טוב להיזכר ברב ליאו בק","ככל שהלכו והחמירו הצווים הנאציים, כך הלכה והתרוששה הקהילה היהודית ודעכה התקווה • בק החליט להישאר בגרמניה למרות ההצעות הרבות שקיבל מבעלות הברית • בינואר 1943 נשלח לגטו טרזיינשטט שם העביר טקסי קבורה רבים • 150 שנים להולדתו של אחד ממנהיגי היהדות הליברלית",2024-03-31T14:25:57.000Z,2024-03-31T14:27:19.000Z
https://www.israelhayom.co.il/judaism/article/17360389,10065,668,0.06636860407,"רב הכותל דורש להשיב את אבן הכותל מנתב""ג: ""אין מקומה בכנסת או במקום אחר""","האבן הועברה מהכנסת לתערוכה בנמל התעופה בן גוריון, ומוצגת בה החל מאתמול • ""מקומן הוא בין אבני הכותל, גנוזות לצד הכותל המערבי"", כתב הרב שמואל רבינוביץ'",2025-02-13T19:05:15.000Z,2025-02-13T20:30:40.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/17465596,10974,524,0.04774922544,"אגם ברגר הגיעה לקבר יוסף: ""החטופים צריכים את התפילות שלנו""","התצפיתנית ששוחררה מהשבי לפני כחודש הגיעה לקבר להתפלל על השבת שאר החטופים ולהודות על שובה • אימה, מירב: ""אגם נחטפה כיהודיה וזה הזמן שלנו לחזור לזהות שלנו, לערכים שלנו""",2025-03-03T05:56:19.000Z,2025-03-03T06:53:56.000Z
https://www.israelhayom.co.il/judaism/article/16808710,10361,1725,0.1664897211,תוך כדי המלחמה: בית כנסת הוקם לראשונה בקיבוץ החילוני בגולן,"בית הכנסת החדש בקיבוץ החילוני מרום גולן נחנך בימים אלה • דורון בוגדנובסקי, קאובוי לשעבר בן 74, הוביל את המיזם בסיוע המועצה הדתית ועמותת ""איילת השחר"" • הטקס הרשמי יתקיים בנר ראשון של חנוכה • בית הכנסת כבר פתח את שעריו ומארח מפגשי לימוד שבועיים • ""יחד שבטי ישראל"" נכתב במבואה, וזו לא סתם סיסמה, אלא תמצית הסיפור כולו",2024-11-19T08:43:37.000Z,2024-11-19T08:54:44.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16610684,10012,396,0.03955253696,חגיגה של צבעים ואנשים: חצי יובל לשוק הצבעוני ביותר בירושלים,"גם השנה, כמנהג המסורת, שוק ארבעת המינים הירושלמי המסורתי התקיים בכיכר ולירו בשוק מחנה יהודה • השוק, שנפתח מסיום יום הכיפורים ופעיל עד לערב סוכות, פתוח בחינם לקהל הרחב ומציע כ-40 דוכנים שונים בהם מגוון רחב של מוצרים לחג",2024-10-14T11:41:53.000Z,2024-10-14T12:59:37.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16040697,11613,925,0.07965211401,החלוץ הנשכח: הרב שחלם על תחיית השפה עברית לפני אליעזר בן יהודה,"בעקבות עלילת דמשק ב-1840, החל אלקלעי לחפש פתרון לבעיית הגלות ולגבש תוכניות מהפכניות הכוללות את ביסוס העברית כשפת העם היהודי • רעיונות אלה, שפורסמו בספריו ובמאמריו, הקדימו את הציונות המעשית בשנים רבות ""דרכי נועם"" • הספר המוצע כעת למכירה, הוא ספרו הראשון של אלקלעי ונכתב בלאדינו ומוקדש לענייני הלשון והדקדוק העברי",2024-07-07T22:40:16.000Z,2024-07-07T22:40:16.000Z
https://www.israelhayom.co.il/judaism/article/16240363,10124,270,0.02666930067,קינה חדשה לתשעה באב: זיכרון לאירועי ה-7 באוקטובר,"קינה מיוחדת לקהילות יהודיות בעולם מתארת את הטרגדיה שחוותה ישראל בשבת השחורה ונמשכת כבר עשרה חודשים: הטבח ביישובי הדרום, נפילת חיילים במהלך המלחמה ואזכור לשנאת האויב לאורך ההיסטוריה",2024-08-11T12:13:45.000Z,2024-08-11T15:43:28.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16260321,9172,625,0.06814217183,"עם כתוביות בערבית: גדולי הרבנים במסר חריג - ""זהו איסור חמור להיכנס להר הבית""","לבקשת גורמי הביטחון, גדולי רבני ירושלים פרסמו סרטון מתורגם לערבית שבו הם מביעים מחאה כנגד העלייה להר הבית • ""מדובר בבריונים בחזות דתית שרק גורמים לליבוי היצרים"", אמרו הרבנים • הראשון לציון, הרב יצחק יוסף: ""אסור לתת לשוליים קיצוניים להוביל אותנו""",2024-08-14T13:53:59.000Z,2024-08-15T09:15:59.000Z
https://www.israelhayom.co.il/judaism/article/15623818,8849,408,0.04610690473,"זלנסקי בבית ספר יהודי: ""הרוסים רוצים לכלותנו כמו את עם ישראל במצרים - בטוח שנראה ניסים משלנו""","נשיא אוקראינה נועד עם רבני אוקראינה ואמר כי הוא ""גאה בעובדה שהרבי מליובאוויטש נולד במדינה"" • הרב מאיר סטמבלר: ""זו פגישה היסטורית משום שזו הפעם הראשונה שבה הנשיא מגיע למוסד חינוכי יהודי""",2024-04-18T11:34:53.000Z,2024-04-18T15:57:28.000Z
https://www.israelhayom.co.il/judaism/article/15274528,9302,366,0.03934637712,"דודו אוואט נגד ""ארץ נהדרת"": ""חיצים רעילים של הסתה ואנטישמיות""","כדורגלן העבר שמשמש כיום כפרשן הביע היום כעס רב בחשבונותיו ברשתות החברתיות נוכח מה שהוא תופס כמסע הסתה ושנאה נגד הציבור החרדי • בראיון ל""ישראל היום"" הוא קרא לזנוח את הרעיונות לעונשים נגד החרדים שאינם מתגייסים, ולהתמקד בפתרונות אחרים • ""כואב לי שהחזקים נלחמים נגד המוחלשים""",2024-02-15T16:00:29.000Z,2024-02-15T16:00:29.000Z
https://www.israelhayom.co.il/judaism/article/17006834,9703,1043,0.1074925281,"יענקי מ""האח הגדול"" במהלך דרמטי: ""למה שארצה להיות במקום שלא רוצים אותי?""","מאז שהתגייס לצה""ל והפך למוכר בכל בית בישראל, יענקי החל להתרחק יותר ויותר מהקהילה בה גדל • ""נלחמתי המון בשביל שאוכל לחזור לשם, אפילו הלכתי לביתו של הרבי, מנהיג הקהילה בשביל לבקש שיחזרו לקבל אותי כמו שאני""",2024-12-21T23:31:48.000Z,2024-12-21T23:31:48.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15165965,8986,706,0.07856665925,"אלה איילון מתחזקת: ""אופי התכנים שלי באינסטגרם השתנה""","בראיון ל""ישראל היום"" סיפרה הדוגמנית הבין לאומית על ההתקרבות לבורא עולם ועל ההפרדה שהיא מקפידה לעשות בין המקצוע לאמונה • ""הייתי מעדיפה להיות בלי קעקועים""",2024-01-25T17:30:10.000Z,2024-01-25T17:39:16.000Z
