Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/weathern/article/15438946,855,45,0.05263157895,הכנתם כבר את המטריות? לקראת שבוע סוער | התחזית המלאה,"לאחר החום והאובך - מזג אוויר הפכפך ולא צפוי יימשך בימים הקרובים • בהמשך השבוע הגשמים יתחזקו וילוו בסופות רעמים וייתכן ברד • בנוסף, קיים חשש כבד לשיטפונות בנחלי המזרח והדרום • משטרת ישראל מתריעה: ""קוראים לכלל הציבור לנהוג בזהירות ולא להתקרב לאזורי שיטפון ומאגרי מים שאינם מוסדרים""",2024-03-17T18:48:35.000Z,2024-03-18T02:36:28.000Z
https://www.israelhayom.co.il/weathern/article/15293409,707,69,0.09759547383,מזג האוויר הנעים חוזר: אחרי ימים של גשם - היכונו לשבוע שמשי,מחר צפוי גשם קל בצפון הארץ ובמרכז • מרביעי - עליה בטמפרטורות • בסוף השבוע צפוי להיות נעים וחם מהממוצע לעונה,2024-02-19T21:33:44.000Z,2024-02-19T21:33:44.000Z
https://www.israelhayom.co.il/weathern/article/15587939,964,36,0.03734439834,"לקראת התחממות בסופ""ש - ואיפה בכל זאת יתכנו טפטופים? | תחזית מזג האוויר",היום תחול עלייה קלה בטמפרטורות לצד סיכוי לגשם קל מאוד בצפון מזרח הארץ • בשבת יהיה מעונן חלקית ובראשון הטפטופים עלולים להופיע מפעם לפעם • התחזית המלאה,2024-04-12T02:30:19.000Z,2024-04-12T02:30:19.000Z
https://www.israelhayom.co.il/weathern/article/15936777,974,24,0.02464065708,"תחזית מזג האוויר - חם, אבל לא ממש לוהט","הטמפרטורות בימים הקרובים יהיו מעט גבוהות מהממוצע, אך ההתחממות האמיתית תגיע רק בסוף השבוע • חדשות טובות לרוחצים: הים יהיה נקי כמעט ממדוזות • התחזית המלאה",2024-06-18T22:13:03.000Z,2024-06-18T23:47:04.000Z
https://www.israelhayom.co.il/weathern/article/16033297,682,34,0.04985337243,מתחמם מיום ליום: השבוע - טמפרטורות גבוהות לעונה,מזג האוויר היום יהיה רגיל לעונה והמגמה הנוחה מסוף השבוע תימשך • אך החל ממחר ובהמשך השבוע מזג האוויר ייעשה חם מהרגיל,2024-07-06T23:08:28.000Z,2024-07-06T23:08:28.000Z
https://www.israelhayom.co.il/weathern/article/15669161,624,35,0.05608974359,מימונה של טפטופים: גשם מחר וברביעי במזרח הארץ ובצפון,"ביום שלישי צפויים גשמים קלים עד מקומיים, בעיקר במזרח ובצפון הארץ •  ביום רביעי, הגשם יירד רק בצפון הארץ •  מידות החום יהיו רגילות לעונה •  לתחזית המלאה",2024-04-29T21:00:08.000Z,2024-04-30T02:58:42.000Z
https://www.israelhayom.co.il/weathern/article/17387793,513,19,0.03703703704,"כוננות שלג בירושלים: ""קורל"" בדרך לישראל עם גל קור מהקוטב הצפוני","כפי שנראה כרגע, השלג צפוי להגיע להרי הצפון במהלך השבת •  לקראת יום ראשון הוא עשוי להתפשט גם לגבהים נמוכים יותר מהרגיל ולרדת בהרים הגבוהים מ-500-700 מטרים, מגבול הצפון, דרך ירושלים ועד להרי חברון",2025-02-18T14:19:23.000Z,2025-02-18T14:20:44.000Z
https://www.israelhayom.co.il/weathern/article/15660291,528,29,0.05492424242,סופו של השרב הגדול? לקראת מערכת גשם מפתיעה | תחזית מזג האוויר,"כ-100 אלף מטיילים הגיעו לשמורות הטבע ביומו השני של חול המועד • בין הגנים הבולטים: גן לאומי גן השלושה, גן לאומי תל אפק, שמורת הטבע עינות צוקים • בנוסף, חלה הקלה ניכרת בעומס החום, ואף יתכנו גשמים מקומיים בדרום ובמזרח הארץ • התחזית המלאה",2024-04-26T23:27:19.000Z,2024-04-26T23:27:19.000Z
https://www.israelhayom.co.il/weathern/article/17406054,551,26,0.04718693285,"גשם, רוחות וטמפרטורות נמוכות במיוחד - ואיפה ירד שלג? | תחזית מזג האוויר","הטמפרטורות צונחות בכל רחבי הארץ • במהלך סוף השבוע גשמים קלים ירדו לסירוגין ברחבי הארץ • קיים חשש לשיטפונות בנחלי מדבר יהודה, אזור ים המלח ובדרום הארץ • וכמה קר יהיה לכם בלילה?",2025-02-21T09:28:41.000Z,2025-02-21T11:21:59.000Z
https://www.israelhayom.co.il/weathern/article/17376208,706,67,0.09490084986,"עוד לפני גל הקור בסופ""ש: זה מזג האוויר הצפוי בהמשך השבוע","בתחילת השבוע צפוי מזג אוויר נוח יחסית עם גשמים מקומיים וסופות רעמים בודדות • גל קור משמעותי יפקוד את ישראל מיום חמישי, עם צניחה של כ-10 מעלות בטמפרטורות • השלג יתחיל בצפון רמת הגולן ויתפשט להרי הגליל, צפת, ובהמשך לירושלים והרי המרכז • צפי לשלג במקומות הגבוהים מ-500 מטר, כולל אריאל, בית מאיר וצור הדסה",2025-02-17T03:00:09.000Z,2025-02-17T03:00:09.000Z
https://www.israelhayom.co.il/weathern/article/16068084,508,14,0.02755905512,שבת בסימן הקלה בעומסי החום - וים נעים לרחצה | תחזית מזג האוויר,"בפנים הארץ ובהרים צפויה הקלה בטמפרטורות בשעות היום לאחר השרב של הימים האחרונים • ועומס כבד עד קיצוני צפוי בסביבות קו השבר הסורי אפריקאי •  הים התיכון יהיה נוח עד גלי, וכך גם הכנרת והים האדום",2024-07-12T20:38:09.000Z,2024-07-12T20:38:29.000Z
https://www.israelhayom.co.il/weathern/article/15919232,619,23,0.03715670436,הפוגה מהשרב: עומסי החום יישברו והטמפרטורות יירדו,"אמנם עדיין יהיה חם מהרגיל לתקופה, אך החל מהיום תורגש הקלה • ומתי יהיו מדוזות בים?",2024-06-15T23:12:42.000Z,2024-06-16T08:08:24.000Z
https://www.israelhayom.co.il/weathern/article/16447043,549,21,0.03825136612,לראשונה העונה: גשם במקומות שונים ברחבי הארץ במקביל | תחזית מזג האוויר,השבוע יחלו ממטרים פזורים שיתגברו בשישי - לא מדובר בגשמים כבדים אלא בגשם קל מקומי שירד במקומות שונים ספורדיים • מזג האוויר הקריר והנוח יימשך עד יום שישי כאשר כרגע נראה כי ביום השבת צפוייה התחממות,2024-09-16T03:19:21.000Z,2024-09-16T03:19:21.000Z
https://www.israelhayom.co.il/weathern/article/17570813,646,50,0.0773993808,מהפך: הטמפרטורות צונחות והגשם חוזר - אך רק לזמן קצר | תחזית מזג האוויר,"היום צפויות לרדת הטמפרטורות, עם רוחות חזקות • החל מהלילה יתחיל לרדת גשם מקומי קל, עם אפשרות לשלג בחרמון • במזרח צפויה סכנת שטפונות • יום שישי יהיה הקר ביותר בסופ""ש הגשום - כאשר המעלות ישובו לעלות בתחילת השבוע הבא",2025-03-19T02:22:24.000Z,2025-03-19T02:30:34.000Z
https://www.israelhayom.co.il/weathern/article/17401555,337,18,0.05341246291,"קורל ברזל: הנגמשים שערוכים לחלץ את תיירי השלג ביו""ש","כוחות הביטחון סיימו את ההיערכות הביטחונית לאור התקרבותה של הסופה קורל • כלל הצוותים בכוננות ומוכנות לעבודה במשך 24 שעות לקראת תרחישים אפשריים של ניתוק חשמל, חסימת מוצבים, החלקה בכבישים וגם לא מעט תיירות",2025-02-20T12:22:51.000Z,2025-02-20T13:29:52.000Z
https://www.israelhayom.co.il/weathern/article/16899494,328,12,0.03658536585,"ירידה לצורך עליה: היום מעט קריר, בסופ""ש יתחמם","משעות אחר הצהריים ייתכנו גשמים מקומיים בעיקר במישור החוף הצפוני • ביום חמישי, יהיה מעונן חלקית עד בהיר ותחול עלייה קלה בטמפרטורות • בשישי תחול עלייה קלה נוספת בטמפרטורות ויהיו מעט גבוהות מהרגיל לעונה",2024-12-04T03:00:02.000Z,2024-12-04T03:00:02.000Z
https://www.israelhayom.co.il/weathern/article/15204082,492,31,0.06300813008,"דרוש מרק חם ופוך מפנק: סופ""ש חורפי במיוחד לפנינו | התחזית המלאה","מזג האוויר החורפי יימשך גם בסוף השבוע הקרוב עם טמפרטורות נמוכות, גשם ברחבי הארץ וחשש לשיטפונות • בשבוע הבא, צפוי הגשם להיחלש בהדרגה ולהיפסק ביום שלישי • השלג באתר החרמון, שבצל המלחמה סגור למבקרים, יוסיף להיערם והים התיכון יהיה מסוכן לרחצה",2024-02-01T19:22:38.000Z,2024-02-01T19:22:38.000Z
https://www.israelhayom.co.il/weathern/article/15521068,369,15,0.0406504065,הכינו את קרם ההגנה: המשך שבוע חם לפנינו | תחזית מזג האוויר,מזג האוויר החם שפקד את ישראל יימשך גם מחר • מצב דומה ישרור גם בימים הבאים • ברביעי צפויה הקלה מסויימת - אז הטמפרטורות במישור החוף יעמדו על סביבות 24 מעלות,2024-03-31T21:25:55.000Z,2024-03-31T21:25:55.000Z
https://www.israelhayom.co.il/weathern/article/17168947,462,7,0.01515151515,"יבש, קריר ונעים, אך ללא גשם באופק: תחזית מזג האוויר לימים הקרובים","היום תחול ירידה קלה נוספת בטמפרטורות שיעמדו על 18-19 מעלות בחוף ובשפלה 19-20 מעלות • בשבת מעונן חלקית עד בהיר, ללא שינוי ניכר בטמפרטורות • התחזית המלאה",2025-01-16T14:46:29.000Z,2025-01-17T04:48:34.000Z
https://www.israelhayom.co.il/weathern/article/16220033,490,22,0.04489795918,סוף שבוע לוהט: תחזית מזג האוויר לימים הקרובים,"החום ממוצע לעונה עם עומסי חום כבדים עד קיצוניים בכל רחבי הארץ ולחות גבוהה במישור החוף • מדובר בחום שהינו בטווח הממוצע לחודש אוגוסט, אם כי המשמעות של הערכה זו היא עומסי חום כבדים וקיצוניים בקו השבר הסורי אפריקאי",2024-08-07T14:44:33.000Z,2024-08-07T20:00:55.000Z
https://www.israelhayom.co.il/weathern/article/17405324,409,25,0.06112469438,הכינו את המעילים: גל קור הולך וגובר - ומתי ייפסקו הגשמים? | התחזית לסוף השבוע,"שלג צפוי לרדת כבר היום בהרי הצפון, ובשאר הארץ צפויים גשמים מקומיים • בשבת תחול ירידה נוספת בטמפרטורות - שיהיו נמוכות לעונה",2025-02-21T02:53:36.000Z,2025-02-21T02:53:36.000Z
https://www.israelhayom.co.il/weathern/article/16839387,368,15,0.04076086957,התקררות דרמטית: טמפרטורות של אמצע החורף כבר השבוע,"קור עז צפוי בכל רחבי הארץ • בצפון הגולן והחרמון הטמפרטורות יתקרבו לאפס • סכנת ערפילים בהרים וקרה באזורים מסוימים • המומחים: ""טמפרטורות כמו בשיא החורף""",2024-11-24T14:56:22.000Z,2024-11-25T04:50:34.000Z
https://www.israelhayom.co.il/weathern/article/16012586,467,11,0.02355460385,"התחזית: כן, יותר חם | מתי נזכה להתקררות - והמלצות משרד הבריאות להתמודדות","מגמת ההתחממות תימשך עד לסוף השבוע ותגיע לשיא בחמישי • במשרד הבריאות מבקשים מהציבור להקפיד ולהימנע ככל האפשר מחשיפה לחום ולשמש - וקוראים להיות עירניים למקרים של מכות חום • בשבת, סוף סוף - הטמפטרות צפויות לשוב להיות רגילות לעונה",2024-07-02T22:32:19.000Z,2024-07-02T22:35:31.000Z
