Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/health/article/15852400,20299,1320,0.06502783388,"משרד הבריאות מודה: ""המחסור הקיצוני ברופאים באילת הפך לבעיה לאומית""","הטילים ששוגרו מתימן מגבירים את החשש מפני אירוע רב נפגעים • קליטת עשרות אלפי מפונים הכפילה את אוכלוסיית העיר • וביה""ח ""יוספטל"", היחיד באזור, אינו ערוך לשאת בנטל • מנכ""ל משרד הבריאות, משה בר סימן טוב: ""המלחמה והשינויים המחישו עד כמה בית חולים יציב באילת חשוב ברמה האסטרטגית""",2024-06-02T20:12:23.000Z,2024-06-04T08:04:05.000Z
https://www.israelhayom.co.il/health/article/14822451,19927,505,0.02534250013,המחסור ברופאים משפטיים – אין מספיק אנשים בשטח שיתעדו את הזוועות,"על כל 100-200 אלף בני אדם צריך להיות רופא משפטי אחד, בישראל יש 8. היום ועדת הבריאות דנה בכנסת על המחסור ברופאים משפטיים ועל הבעיה שנוצרת בעקבות כך במלחמה • "" היו עוד מקומות שהיו צריכים להיות בהם רופאים משפטיים ולא היו""",2023-11-14T14:10:02.000Z,2023-11-14T14:18:35.000Z
https://www.israelhayom.co.il/health/article/15972757,20011,1058,0.05287092099,תרחישי פינוי ועלטה: כך נערכת מערכת הבריאות למלחמה,"אחד מהתרחישים הוא הפעלה של בתי החולים כ""אי בודד"" בשל קושי לנוע בצירים • תרחיש מאיים נוסף שאליו נערכים במשותף משרד הבריאות, פיקוד העורף, קופות החולים והרשויות המקומיות - הפסקות חשמל ממושכות באזורים נרחבים • בין היתר, מרפאות ביישובים סמוכי־גבול צוידו בגנרטורים ונערכו לפעול כ""מרפאות אחודות"" שמשרתות את כלל מבוטחי הקופות",2024-06-25T20:42:21.000Z,2024-06-26T04:45:53.000Z
https://www.israelhayom.co.il/health/article/17435075,20324,2075,0.1020960441,"משרד הבריאות שלל לחצי שנה את רישיונו של ד""ר גיא רופא המואשם באינוס מטופלת","רשיונו נשלל לחצי שנה שתוקפה מדצמבר 2024 ועד יוני 2025 • על פי החוק הקיים כיום, זוהי התקופה המירבית לשלילת רישיון בנסיבות של הגשת כתב אישום • משרד הבריאות: ""אפס סובלנות בנושאים הקשורים בהטרדות מיניות""",2025-02-25T16:55:10.000Z,2025-02-25T17:46:44.000Z
https://www.israelhayom.co.il/health/article/16182198,19977,1122,0.05616458928,רשימות מטופלים שניתן לשחרר מהמחלקות לצורך פינוי מקום: בבתי החולים נערכים להסלמה,"לאחר החיסולים ובעקבות הצפי לתגובה אפשרית נגד ישראל - בתי החולים בצפון - מחיפה וצפונה, להכין עצמם למצב חירום • בדיון מוכנות והערכת מצב במערכת הבריאות שהתקיים אתמול הוחלט על שורת צעדים",2024-08-01T08:54:54.000Z,2024-08-01T09:02:30.000Z
https://www.israelhayom.co.il/health/article/16256064,20588,745,0.03618612784,הונאת סייבר בבילינסון: רופאים שלחו קוד ונותקו מווטסאפ,"אין חשש מחשיפת מידע רפואי • מומחה: ""זו הונאה של גניבת זהות, ויש זהויות עם תג מחיר גבוה יותר, כמו של רופאים"" • הבעיה: ""הזהות הגנובה"" יכולה לבקש העברת כספים או סיסמאות",2024-08-13T20:49:51.000Z,2024-08-13T20:49:51.000Z
https://www.israelhayom.co.il/health/article/17402804,19868,1308,0.06583450775,פוליטיקה פנימית? משרד הבריאות לא מתחשב בבקשות משפחות השבים,"קליטת החטופים הוטלה על משרד הבריאות, שניתב את השבים בין ארבעה בתי חולים נבחרים • ל""ישראל היום"" נודע כי בשני מקרים משפחות ביקשו להגיע לבי""ח אחד ושוכנעו להגיע לבי""ח שונה • גורם במטה משפחות החטופים: ""טובת המטופלים חייבת להיות השיקול המרכזי"" • משרד הבריאות: ""ההצבה על פי שיקולים מקצועיים""",2025-02-20T14:33:18.000Z,2025-02-20T14:33:18.000Z
https://www.israelhayom.co.il/health/article/16352687,19979,779,0.03899094049,"פרופ׳ חגי לוין למנכ""ל אירגון הבריאות העולמי: חסן את החטופים בעזה לפוליו","הפרופסור המשמש כראש אגף הבריאות של בני הערובה והמשפחות הנעדרות, כותב: ""החטופים סובלים ממצבים רפואיים כרוניים הדורשים טיפול קבוע, בעוד שאחרים ספגו פציעות הזקוקות לטיפול""",2024-08-29T19:03:52.000Z,2024-08-29T19:05:52.000Z
https://www.israelhayom.co.il/health/article/15061507,19233,557,0.02896064057,בעקבות המלחמה: נוספו שבע משפחות שכולות למאגר תורמי האיברים,"שיעור ההסכמה לתרומת איברים הגיע ל-85%, לאחר שבשנים האחרונות עמד על כ-60% • 147 חולים הושתלו השנה בזכות הקדימות בתור שהעניקה להם חתימתם המוקדמת • עוד 14 קודמו בזכות תרומה בפועל של קרוב משפחה",2024-01-07T16:21:55.000Z,2024-01-07T16:21:55.000Z
https://www.israelhayom.co.il/health/article/15968954,19214,529,0.02753200791,קדחת הנילוס המערבי: שלושה נפטרו - כולם ממרכז הארץ,"סך הכל אובחנו 42 נדבקים • בין התסמינים, שמופיעים בכ-20% מהמקרים: חום וכאבי ראש • השנה התחלואה החלה מוקדם מהרגיל וככל הנראה נובעת משינויי האקלים",2024-06-25T09:53:15.000Z,2024-06-25T12:05:52.000Z
https://www.israelhayom.co.il/health/article/16301280,18632,1115,0.05984328038,"קדחת מערב הנילוס: נלכדו יתושות במרכז ובצפון הארץ, דווח על 62 נפטרים עד כה","המשרד להגנת הסביבה לכד בשבוע האחרון יתושות, שאובחנו לאחר מכן במעבדות משרד הבריאות כנגועות בקדחת מערב הנילוס • הן נלכדו בפעולות ניטור שהתקיימו במחוזות ירושלים, תל אביב, מרכז וצפון • כלל הרשויות בישראל, בדגש על הרשויות בהן נמצאו יתושות עם הנגיף ו/או בני אדם מאומתים, הונחו להרחיב עוד יותר את מערך הניטור וההדברה • בתוך כך, משרד הבריאות דיווח על 858 חולים עד כה",2024-08-21T14:17:38.000Z,2024-08-21T14:23:01.000Z
https://www.israelhayom.co.il/health/article/16716749,19236,390,0.02027448534,"לראשונה: חדר מיון לילדים ולנוער נפתח בביה""ח יוספטל","המיון יופעל בשיתוף מומחים שיגיעו מדי שבוע לאילת מביה""ח לילדים שניידר שבפתח תקווה - ויפחיתו את הצורך של ילדי אילת לקבל שירותי רפואה מתקדמים מחוץ לעיר",2024-11-03T22:36:41.000Z,2024-11-04T08:52:08.000Z
https://www.israelhayom.co.il/health/article/16413985,19102,966,0.05057062088,נפרדים מפנקסי החיסונים: אושרה הקמת מאגר חיסונים לאומי,"הכנסת אישרה את הצעת החוק של ח""כ אליהו ברוכי להקמת מאגר חיסונים לאומי בו לכל אזרח תהיה גישה להיסטוריית החיסונים שלו • המאגר יסנכרן בין כלל הגופים ביניהם קופות חולים, בתי חולים, לשכות הגיוס וטיפת חלב • ברוכי: ""הוכחנו לאזרח הקטן שאנחנו יודעים לפעול יחד למענו""",2024-09-09T18:39:25.000Z,2024-09-09T18:39:25.000Z
https://www.israelhayom.co.il/health/article/16395967,19847,543,0.02735929863,השפעות המלחמה על הבריאות: 20% מהישראלים מדווחים על השמנה משמעותית,"סקר של משרד הבריאות חושף כי הציבור הישראלי רכש בחודשי המלחמה הרגלים לא בריאותיים רבים, ובהם עישון וצריכת אלכוהול • זינוק משמעותי במיוחד נרשם בקרב המפונים למלונות",2024-09-06T01:13:39.000Z,2024-09-06T01:13:39.000Z
https://www.israelhayom.co.il/health/article/17107869,19304,1420,0.07355988396,היהודים באים: דווקא עכשיו - מאות רופאים עלו לישראל בשנה האחרונה,"ברקע זינוק במספר היורדים מהארץ - 519 רופאים עלו ארצה ב-2024 • מאות נוספים צפויים לעלות לישראל במהלך 2025 • ד”ר דבורה ממן, מנתחת כירורגית, שעלתה לישראל ביולי האחרון והשתלבה בבי""ח ברזילי באשקלון: ""מרגישה תחושת שליחות בעבודתי כרופאה בישראל, בוודאי בתקופה זו""",2025-01-07T09:17:08.000Z,2025-01-07T09:17:08.000Z
https://www.israelhayom.co.il/health/article/15799539,18582,693,0.03729415563,"משחת שיניים, קרח, ביצה או קרם? כל המיתוסים השגויים על טיפול בכוויות","ד""ר חיון חיליק, מומחה בכירורגיית פלסטיקה, עושה לנו סדר לקראת מדורות ל""ג בעומר. איך מתכוננים מראש ומה עושים במקרה של כוויה?",2024-05-23T14:06:40.000Z,2024-05-23T14:06:40.000Z
https://www.israelhayom.co.il/health/article/15327981,18645,1121,0.06012335747,המחלה שלא רואים: מרכז לשיקום קוגניטיבי וסיוע בפוסט טראומה נחנך בשפלה,"חיילים ואזרחים שנפגעו רגשית במלחמת חרבות ברזל יופנו על ידי הביטוח הלאומי ומשרד הביטחון לשלוחה של מכון פוירשטיין שהוקמה בראשון לציון • הרב ד""ר רפי פוירשטיין נשיא המכון: ""אנחנו לא רופאים של הגוף, אנחנו רופאים של הנפש'' • עוד הוא מדגיש: ""אל תתביישו לטפל בפוסט טראומה, יש איך""",2024-02-26T12:05:54.000Z,2024-02-26T12:06:21.000Z
https://www.israelhayom.co.il/health/article/16427677,19099,1823,0.09545002356,מי ינהל את איכילוב? האיש של גמזו מול הפייבוריטית של בר סימן טוב,"מחר תקבע עיריית תל אביב מי יכהן כמנהל הבא של בית החולים הגדול בעיר • בוועדת המכרזים יש מתח בין בית החולים למשרד הבריאות בנוגע למועמדים המועדפים עליהם: פרופ' אלי שפרכר וד""ר אורלי ויינשטיין",2024-09-11T18:19:22.000Z,2024-09-11T19:26:21.000Z
https://www.israelhayom.co.il/health/article/16052879,18323,1348,0.07356873874,"""בשבילם זה נס"": המכשיר הרפואי שמקצר את זמן האשפוז לחיילים","בבית החולים בילינסון מחצית מפצועי המלחמה מחוברים ל־VAC • מדובר באמצעי חשמלי שעוזר לגדילה מהירה של רקמה פגועה וחוסך ניתוחים חוזרים • מנהל המחלקה: ""בזכותו הם יוכלו לצאת מהר יותר לשיקום""",2024-07-09T21:00:47.000Z,2024-07-09T21:00:47.000Z
